3.2737,0.28829,1.5621e-08,1
3.2737,-0.28829,-6.3553e-08,1
1.8865,-2.691,-9.4812e-07,1
1.3872,-2.9793,-1.2811e-06,1
-1.3872,-2.9793,-1.2226e-06,1
-1.8865,-2.691,-8.8611e-07,1
-3.2738,-0.28829,-3.2354e-08,1
-3.2738,0.28829,2.4557e-08,1
-1.8865,2.691,8.8048e-07,1
-1.3872,2.9793,1.2669e-06,1
1.8865,2.691,9.4653e-07,1
0.33292,-3.2676,-1.493e-06,1
-0.33292,-3.2676,-1.4847e-06,1
-0.33292,3.2676,1.5436e-06,1
0.33292,3.2676,1.5617e-06,1
2.6634,1.9221,3.6063e-07,1
2.9963,1.3455,1.95e-07,1
2.9963,-1.3455,-1.9004e-07,1
2.6634,-1.9221,-3.6125e-07,1
-2.6634,-1.9221,-3.3616e-07,1
-2.9963,-1.3455,-1.6804e-07,1
-2.9963,1.3455,1.7552e-07,1
-2.6634,1.9221,2.9747e-07,1
2.3304,2.3065,6.1891e-07,1
2.3304,-2.3066,-6.0372e-07,1
0.83231,-3.1715,-1.4953e-06,1
-0.83231,-3.1715,-1.4575e-06,1
-2.3304,-2.3066,-5.6408e-07,1
-2.3304,2.3065,5.3332e-07,1
-0.83231,3.1715,1.5112e-06,1
0.83231,3.1715,1.5589e-06,1
3.1627,0.86495,1.1673e-07,1
3.1627,-0.86495,-1.206e-07,1
-3.1627,-0.86495,-1.1932e-07,1
-3.1627,0.86495,1.3034e-07,1
1.5537,2.8832,1.2561e-06,1
3.2737,0.096068,-7.2305e-09,1
3.2737,-0.096068,-3.2554e-08,1
1.7201,-2.7871,-1.1222e-06,1
1.5537,-2.8832,-1.235e-06,1
-1.5537,-2.8832,-1.1678e-06,1
-1.7201,-2.7871,-1.0539e-06,1
-3.2737,-0.096068,-1.0804e-08,1
-3.2737,0.096068,6.807e-09,1
-1.7201,2.7871,1.0645e-06,1
-1.5537,2.8832,1.1883e-06,1
1.7201,2.7871,1.1118e-06,1
0.22195,3.2676,1.6251e-06,1
2.9408,1.4416,2.3843e-07,1
2.9408,-1.4416,-2.376e-07,1
2.7189,-1.826,-3.5557e-07,1
0.22195,-3.2676,-1.549e-06,1
-0.22195,-3.2676,-1.5541e-06,1
-2.7189,-1.826,-3.3637e-07,1
-2.9408,-1.4416,-2.2743e-07,1
-2.9408,1.4416,2.1171e-07,1
-2.7189,1.826,3.0525e-07,1
-0.22195,3.2676,1.6031e-06,1
2.7189,1.826,3.6096e-07,1
0.11098,3.2676,1.6579e-06,1
2.8853,1.5377,2.8124e-07,1
2.8853,-1.5377,-2.7199e-07,1
2.7743,-1.7299,-3.2959e-07,1
0.11098,-3.2676,-1.5858e-06,1
-0.11098,-3.2676,-1.5796e-06,1
-2.7743,-1.7299,-3.2254e-07,1
-2.8853,-1.5377,-2.6109e-07,1
-2.8853,1.5377,2.4978e-07,1
-2.7743,1.7299,2.8142e-07,1
-0.11098,3.2676,1.6617e-06,1
2.7743,1.7299,3.4673e-07,1
1.1098,3.0754,1.526e-06,1
3.2182,0.57661,8.7162e-08,1
3.2182,-0.5766,-9.5328e-08,1
2.1085,-2.4988,-8.3705e-07,1
1.1098,-3.0754,-1.4724e-06,1
-1.1098,-3.0754,-1.4173e-06,1
-2.1085,-2.4988,-7.7237e-07,1
-3.2182,-0.5766,-8.2707e-08,1
-3.2182,0.57661,1.146e-07,1
-2.1085,2.4988,7.4988e-07,1
-1.1098,3.0754,1.4779e-06,1
2.1085,2.4988,8.2209e-07,1
2.8298,1.6338,3.1626e-07,1
2.8298,-1.6338,-2.98e-07,1
-1.551e-05,-3.2676,-1.5897e-06,1
-2.8298,-1.6338,-2.8761e-07,1
-2.8298,1.6338,2.6854e-07,1
1.5514e-05,3.2676,1.659e-06,1
0.72135,3.1715,1.7178e-06,1
3.1073,0.96104,1.8542e-07,1
3.1073,-0.96104,-1.7532e-07,1
2.3859,-2.2104,-6.5171e-07,1
0.72135,-3.1715,-1.6377e-06,1
-0.72135,-3.1715,-1.6145e-06,1
-2.3859,-2.2104,-6.1455e-07,1
-3.1073,-0.96104,-1.7152e-07,1
-3.1073,0.96104,1.7212e-07,1
-2.3859,2.2105,5.7215e-07,1
-0.72135,3.1715,1.6824e-06,1
2.3859,2.2105,6.6726e-07,1
1.2762,2.9793,1.5819e-06,1
3.2183,0.3844,6.6083e-08,1
3.2183,-0.3844,-9.6206e-08,1
1.942,-2.5949,-1.0725e-06,1
1.2762,-2.9793,-1.5354e-06,1
-1.2762,-2.9793,-1.4723e-06,1
-1.942,-2.5949,-1.0117e-06,1
-3.2183,-0.3844,-8.4211e-08,1
-3.2183,0.3844,1.0246e-07,1
-1.942,2.5949,9.9704e-07,1
-1.2762,2.9793,1.5316e-06,1
1.942,2.5949,1.0623e-06,1
2.164,2.4027,9.0936e-07,1
2.164,-2.4027,-9.0951e-07,1
0.99878,-3.0754,-1.6649e-06,1
-0.99878,-3.0754,-1.6339e-06,1
-2.164,-2.4027,-8.4673e-07,1
-2.164,2.4027,8.3107e-07,1
-0.99878,3.0754,1.6853e-06,1
0.99878,3.0754,1.74e-06,1
3.1627,0.67273,1.4425e-07,1
3.1627,-0.67273,-1.5175e-07,1
-3.1627,-0.67273,-1.4536e-07,1
-3.1627,0.67273,1.7304e-07,1
0.61037,3.1715,1.8504e-06,1
3.0518,1.0572,2.478e-07,1
3.0518,-1.0572,-2.4503e-07,1
2.4414,-2.1143,-6.8069e-07,1
0.61037,-3.1715,-1.7843e-06,1
-0.61037,-3.1715,-1.7497e-06,1
-2.4414,-2.1143,-6.4534e-07,1
-3.0518,-1.0572,-2.3921e-07,1
-3.0518,1.0572,2.2632e-07,1
-2.4414,2.1143,6.1042e-07,1
-0.61037,3.1715,1.8051e-06,1
2.4414,2.1143,6.8824e-07,1
1.4427,2.8832,1.5555e-06,1
3.2183,0.19218,2.9927e-08,1
3.2183,-0.19218,-6.9939e-08,1
1.7756,-2.691,-1.2823e-06,1
1.4427,-2.8832,-1.5235e-06,1
-1.4427,-2.8832,-1.4704e-06,1
-1.7756,-2.691,-1.2137e-06,1
-3.2183,-0.19218,-3.665e-08,1
-3.2183,0.19218,6.0871e-08,1
-1.7756,2.691,1.2145e-06,1
-1.4427,2.8832,1.4951e-06,1
1.7756,2.691,1.2725e-06,1
3.2183,-4.371e-05,-1.5971e-08,1
1.6091,-2.7871,-1.4431e-06,1
-1.6092,-2.7871,-1.3681e-06,1
-3.2182,4.3709e-05,-8.8534e-10,1
-1.6091,2.7871,1.3802e-06,1
1.6092,2.7871,1.4509e-06,1
2.4969,2.0182,6.9012e-07,1
2.9963,1.1533,3.2174e-07,1
2.9963,-1.1533,-3.2096e-07,1
2.4969,-2.0182,-6.8815e-07,1
0.49938,-3.1715,-1.8891e-06,1
-0.49938,-3.1715,-1.8739e-06,1
-2.4969,-2.0182,-6.691e-07,1
-2.9963,-1.1533,-2.9818e-07,1
-2.9963,1.1533,3.1757e-07,1
-2.4969,2.0182,6.2062e-07,1
-0.49938,3.1715,1.9304e-06,1
0.49938,3.1715,1.9599e-06,1
0.88781,3.0754,1.9506e-06,1
3.1073,0.76882,2.2052e-07,1
3.1073,-0.76882,-2.1747e-07,1
2.2195,-2.3066,-9.4314e-07,1
0.88781,-3.0754,-1.8953e-06,1
-0.88781,-3.0754,-1.8379e-06,1
-2.2195,-2.3066,-9.0995e-07,1
-3.1073,-0.76882,-2.1175e-07,1
-3.1073,0.76882,2.4155e-07,1
-2.2195,2.3066,8.8686e-07,1
-0.88781,3.0754,1.8986e-06,1
2.2195,2.3066,9.7516e-07,1
1.9975,2.4988,1.1672e-06,1
3.1628,0.48052,1.2572e-07,1
3.1628,-0.48052,-1.4494e-07,1
1.9975,-2.4988,-1.1758e-06,1
1.1652,-2.9793,-1.7802e-06,1
-1.1652,-2.9793,-1.7173e-06,1
-1.9975,-2.4988,-1.1137e-06,1
-3.1628,-0.48052,-1.4374e-07,1
-3.1628,0.48052,1.5735e-07,1
-1.9975,2.4988,1.0885e-06,1
-1.1652,2.9793,1.7838e-06,1
1.1652,2.9793,1.8316e-06,1
0.38842,3.1715,2.0571e-06,1
2.9408,1.2494,3.8918e-07,1
2.9408,-1.2494,-3.9021e-07,1
2.5524,-1.9221,-6.9349e-07,1
0.38842,-3.1715,-1.9858e-06,1
-0.38842,-3.1715,-1.9713e-06,1
-2.5524,-1.9221,-6.6899e-07,1
-2.9408,-1.2494,-3.6169e-07,1
-2.9408,1.2494,3.6449e-07,1
-2.5524,1.9221,6.3653e-07,1
-0.38842,3.1715,2.0427e-06,1
2.5524,1.9221,6.9819e-07,1
0.27744,3.1715,2.1343e-06,1
2.8853,1.3455,4.4955e-07,1
2.8853,-1.3455,-4.4849e-07,1
2.6079,-1.826,-6.7253e-07,1
0.27744,-3.1715,-2.0537e-06,1
-0.27744,-3.1715,-2.0577e-06,1
-2.6079,-1.826,-6.4575e-07,1
-2.8853,-1.3455,-4.3048e-07,1
-2.8853,1.3455,4.3698e-07,1
-2.6079,1.826,6.2439e-07,1
-0.27744,3.1715,2.1095e-06,1
2.6079,1.826,6.8906e-07,1
1.8311,2.5949,1.4104e-06,1
3.1628,0.2883,7.8957e-08,1
3.1628,-0.2883,-1.1054e-07,1
1.8311,-2.5949,-1.408e-06,1
1.3317,-2.8832,-1.7979e-06,1
-1.3317,-2.8832,-1.7405e-06,1
-1.8311,-2.5949,-1.3522e-06,1
-3.1628,-0.2883,-9.6065e-08,1
-3.1628,0.2883,1.0892e-07,1
-1.8311,2.5949,1.3427e-06,1
-1.3317,2.8832,1.7865e-06,1
1.3317,2.8832,1.8326e-06,1
2.6634,1.7299,6.5985e-07,1
2.8298,1.4416,5.101e-07,1
2.8298,-1.4416,-5.1336e-07,1
2.6634,-1.7299,-6.4942e-07,1
0.16645,-3.1715,-2.1e-06,1
-0.16645,-3.1715,-2.1072e-06,1
-2.6634,-1.7299,-6.2844e-07,1
-2.8298,-1.4416,-4.9415e-07,1
-2.8298,1.4416,4.9258e-07,1
-2.6634,1.7299,6.107e-07,1
-0.16645,3.1715,2.1626e-06,1
0.16645,3.1715,2.1692e-06,1
2.7743,-1.5377,-5.6253e-07,1
2.7189,-1.6338,-6.0425e-07,1
0.055488,-3.1715,-2.134e-06,1
-0.055488,-3.1715,-2.1249e-06,1
-2.7189,-1.6338,-5.9517e-07,1
-2.7743,-1.5377,-5.4202e-07,1
-2.7743,1.5377,5.3482e-07,1
-2.7189,1.6338,5.8485e-07,1
-0.055488,3.1715,2.1908e-06,1
0.055488,3.1715,2.1968e-06,1
2.7189,1.6338,6.2159e-07,1
2.7743,1.5377,5.7026e-07,1
0.77684,3.0754,2.1519e-06,1
3.0518,0.86493,2.8865e-07,1
3.0518,-0.86493,-2.8829e-07,1
2.2749,-2.2104,-1.0063e-06,1
0.77684,-3.0754,-2.0495e-06,1
-0.77684,-3.0754,-2.0122e-06,1
-2.2749,-2.2104,-9.5951e-07,1
-3.0518,-0.86493,-2.8889e-07,1
-3.0518,0.86493,2.978e-07,1
-2.2749,2.2105,9.2747e-07,1
-0.77684,3.0754,2.0855e-06,1
2.2749,2.2105,1.016e-06,1
1.6646,2.691,1.5982e-06,1
3.1628,0.096079,1.7043e-08,1
3.1628,-0.096079,-4.9657e-08,1
1.6646,-2.691,-1.5833e-06,1
1.4982,-2.7871,-1.7293e-06,1
-1.4982,-2.7871,-1.6701e-06,1
-1.6646,-2.691,-1.5261e-06,1
-3.1628,-0.096079,-3.16e-08,1
-3.1628,0.096079,4.4149e-08,1
-1.6646,2.691,1.5557e-06,1
-1.4982,2.7871,1.6934e-06,1
1.4982,2.7871,1.7577e-06,1
1.0543,2.9793,2.0734e-06,1
3.1073,0.57661,2.0156e-07,1
3.1073,-0.57661,-2.1041e-07,1
2.053,-2.4027,-1.2537e-06,1
1.0543,-2.9793,-2.0131e-06,1
-1.0543,-2.9793,-1.9574e-06,1
-2.053,-2.4027,-1.1965e-06,1
-3.1073,-0.57661,-1.956e-07,1
-3.1073,0.57661,2.2633e-07,1
-2.053,2.4027,1.1852e-06,1
-1.0543,2.9793,2.0323e-06,1
2.053,2.4027,1.2505e-06,1
2.3304,2.1143,1.0299e-06,1
2.9963,0.96105,3.7843e-07,1
2.9963,-0.96105,-3.7422e-07,1
2.3304,-2.1143,-1.0256e-06,1
0.66585,-3.0754,-2.1913e-06,1
-0.66585,-3.0754,-2.1726e-06,1
-2.3304,-2.1143,-9.8212e-07,1
-2.9963,-0.96105,-3.6897e-07,1
-2.9963,0.96105,3.8258e-07,1
-2.3304,2.1143,9.6655e-07,1
-0.66585,3.0754,2.2514e-06,1
0.66585,3.0754,2.2761e-06,1
1.2207,2.8832,2.1144e-06,1
3.1073,0.38439,1.554e-07,1
3.1073,-0.38439,-1.6482e-07,1
1.8865,-2.4988,-1.5205e-06,1
1.2207,-2.8832,-2.0639e-06,1
-1.2207,-2.8832,-2.0121e-06,1
-1.8865,-2.4988,-1.4661e-06,1
-3.1073,-0.38439,-1.5727e-07,1
-3.1073,0.38439,1.841e-07,1
-1.8865,2.4988,1.4509e-06,1
-1.2207,2.8832,2.0712e-06,1
1.8865,2.4988,1.5244e-06,1
0.9433,2.9793,2.3089e-06,1
3.0518,0.67272,2.8911e-07,1
3.0518,-0.67272,-2.8249e-07,1
2.1085,-2.3066,-1.2882e-06,1
0.9433,-2.9793,-2.2367e-06,1
-0.9433,-2.9793,-2.1796e-06,1
-2.1085,-2.3066,-1.2662e-06,1
-3.0518,-0.67272,-2.791e-07,1
-3.0518,0.67272,3.0902e-07,1
-2.1085,2.3066,1.2368e-06,1
-0.9433,2.9793,2.2592e-06,1
2.1085,2.3066,1.3182e-06,1
0.55488,3.0754,2.4345e-06,1
2.9408,1.0571,4.764e-07,1
2.9408,-1.0572,-4.5245e-07,1
2.3859,-2.0182,-1.0346e-06,1
0.55488,-3.0754,-2.3363e-06,1
-0.55488,-3.0754,-2.3194e-06,1
-2.3859,-2.0182,-1.0032e-06,1
-2.9408,-1.0572,-4.4936e-07,1
-2.9408,1.0571,4.5913e-07,1
-2.3859,2.0182,9.7128e-07,1
-0.55488,3.0754,2.3944e-06,1
2.3859,2.0182,1.0323e-06,1
1.3872,2.7871,2.0754e-06,1
3.1073,0.19217,7.0243e-08,1
3.1073,-0.19217,-1.0105e-07,1
1.7201,-2.5949,-1.7413e-06,1
1.3872,-2.7871,-2.0326e-06,1
-1.3872,-2.7871,-1.9747e-06,1
-1.7201,-2.5949,-1.6846e-06,1
-3.1073,-0.19217,-7.6991e-08,1
-3.1073,0.19217,1.1685e-07,1
-1.7201,2.5949,1.6978e-06,1
-1.3872,2.7871,2.0108e-06,1
1.7201,2.5949,1.748e-06,1
3.1073,-4.575e-05,-1.5e-08,1
1.5536,-2.691,-1.9122e-06,1
-1.5537,-2.6909,-1.8612e-06,1
-3.1073,4.5749e-05,3.6385e-09,1
-1.5536,2.691,1.8843e-06,1
1.5537,2.691,1.9461e-06,1
0.44391,3.0754,2.5365e-06,1
2.8853,1.1533,5.539e-07,1
2.8853,-1.1533,-5.485e-07,1
2.4414,-1.9221,-1.025e-06,1
0.44391,-3.0754,-2.4558e-06,1
-0.44391,-3.0754,-2.4387e-06,1
-2.4414,-1.9221,-1.008e-06,1
-2.8853,-1.1533,-5.2744e-07,1
-2.8853,1.1533,5.476e-07,1
-2.4414,1.9221,9.8042e-07,1
-0.44391,3.0754,2.5063e-06,1
2.4414,1.9221,1.0313e-06,1
2.164,2.2104,1.3524e-06,1
2.9963,0.76885,3.7614e-07,1
2.9963,-0.76885,-3.7165e-07,1
2.164,-2.2104,-1.3465e-06,1
0.83231,-2.9793,-2.4205e-06,1
-0.83231,-2.9793,-2.3858e-06,1
-2.164,-2.2104,-1.3094e-06,1
-2.9963,-0.76885,-3.681e-07,1
-2.9963,0.76885,4.0474e-07,1
-2.164,2.2104,1.2875e-06,1
-0.83231,2.9793,2.4674e-06,1
0.83231,2.9793,2.5011e-06,1
2.4969,1.826,1.0222e-06,1
2.8298,1.2494,6.3164e-07,1
2.8298,-1.2494,-6.394e-07,1
2.4969,-1.826,-9.9484e-07,1
0.33292,-3.0754,-2.5355e-06,1
-0.33292,-3.0754,-2.5184e-06,1
-2.4969,-1.826,-9.8732e-07,1
-2.8298,-1.2494,-6.2018e-07,1
-2.8298,1.2494,6.2527e-07,1
-2.4969,1.826,9.5455e-07,1
-0.33292,3.0754,2.5958e-06,1
0.33292,3.0754,2.6138e-06,1
1.1098,2.8832,2.3749e-06,1
3.0518,0.4805,2.2849e-07,1
3.0518,-0.4805,-2.4017e-07,1
1.942,-2.4027,-1.5965e-06,1
1.1098,-2.8832,-2.3119e-06,1
-1.1098,-2.8832,-2.257e-06,1
-1.942,-2.4027,-1.5478e-06,1
-3.0518,-0.4805,-2.1518e-07,1
-3.0518,0.4805,2.6411e-07,1
-1.942,2.4027,1.5407e-06,1
-1.1098,2.8832,2.3391e-06,1
1.942,2.4027,1.6019e-06,1
0.22195,3.0754,2.6831e-06,1
2.7743,1.3455,7.2614e-07,1
2.7743,-1.3455,-7.227e-07,1
2.5524,-1.7299,-9.6585e-07,1
0.22195,-3.0754,-2.6095e-06,1
-0.22195,-3.0754,-2.6011e-06,1
-2.5524,-1.7299,-9.4778e-07,1
-2.7743,-1.3455,-7.0107e-07,1
-2.7743,1.3455,7.0023e-07,1
-2.5524,1.7299,9.2955e-07,1
-0.22195,3.0754,2.6756e-06,1
2.5524,1.7299,9.7884e-07,1
0.11098,3.0754,2.7258e-06,1
2.7188,1.4416,8.0206e-07,1
2.7188,-1.4416,-7.8779e-07,1
2.6079,-1.6338,-9.1577e-07,1
0.11098,-3.0754,-2.6511e-06,1
-0.11098,-3.0754,-2.6342e-06,1
-2.6079,-1.6338,-9.0423e-07,1
-2.7189,-1.4416,-7.7767e-07,1
-2.7189,1.4416,7.69e-07,1
-2.6079,1.6338,8.8671e-07,1
-0.11098,3.0754,2.7133e-06,1
2.6079,1.6338,9.3202e-07,1
2.6634,1.5377,8.7184e-07,1
2.6634,-1.5377,-8.6246e-07,1
-1.551e-05,-3.0754,-2.6527e-06,1
-2.6634,-1.5377,-8.4274e-07,1
-2.6633,1.5377,8.2383e-07,1
1.5514e-05,3.0754,2.7308e-06,1
0.72135,2.9793,2.6902e-06,1
2.9408,0.86494,4.7601e-07,1
2.9408,-0.86494,-4.6861e-07,1
2.2195,-2.1143,-1.3788e-06,1
0.72135,-2.9793,-2.6123e-06,1
-0.72135,-2.9793,-2.5795e-06,1
-2.2195,-2.1143,-1.3439e-06,1
-2.9408,-0.86494,-4.6625e-07,1
-2.9408,0.86494,4.7273e-07,1
-2.2195,2.1144,1.3236e-06,1
-0.72135,2.9793,2.6588e-06,1
2.2195,2.1144,1.3866e-06,1
1.2762,2.7871,2.3559e-06,1
3.0518,0.28828,1.4175e-07,1
3.0518,-0.28828,-1.5785e-07,1
1.7756,-2.4988,-1.8511e-06,1
1.2762,-2.7871,-2.3076e-06,1
-1.2762,-2.7871,-2.271e-06,1
-1.7755,-2.4988,-1.8042e-06,1
-3.0518,-0.28828,-1.4112e-07,1
-3.0518,0.28828,1.8176e-07,1
-1.7755,2.4988,1.8132e-06,1
-1.2762,2.7871,2.3048e-06,1
1.7756,2.4988,1.8594e-06,1
1.4427,2.691,2.2623e-06,1
3.0518,0.096064,4.1494e-08,1
3.0518,-0.096064,-6.6425e-08,1
1.6091,-2.5949,-2.0556e-06,1
1.4427,-2.6909,-2.2235e-06,1
-1.4427,-2.6909,-2.1752e-06,1
-1.6091,-2.5949,-2.0124e-06,1
-3.0518,-0.096064,-5.2167e-08,1
-3.0518,0.096064,5.5237e-08,1
-1.6091,2.5949,2.0453e-06,1
-1.4427,2.691,2.21e-06,1
1.6091,2.5949,2.0863e-06,1
1.9975,2.3066,1.6648e-06,1
2.9963,0.57662,3.3225e-07,1
2.9963,-0.57662,-3.2551e-07,1
1.9975,-2.3066,-1.676e-06,1
0.99878,-2.8832,-2.5471e-06,1
-0.99878,-2.8832,-2.52e-06,1
-1.9975,-2.3066,-1.6197e-06,1
-2.9963,-0.57662,-3.1604e-07,1
-2.9963,0.57662,3.5192e-07,1
-1.9975,2.3066,1.6052e-06,1
-0.99878,2.8832,2.5767e-06,1
0.99878,2.8832,2.6238e-06,1
0.61037,2.9793,2.8532e-06,1
2.8853,0.96105,5.8597e-07,1
2.8853,-0.96105,-5.7735e-07,1
2.275,-2.0182,-1.3767e-06,1
0.61037,-2.9793,-2.7547e-06,1
-0.61037,-2.9793,-2.7469e-06,1
-2.275,-2.0182,-1.3556e-06,1
-2.8853,-0.96105,-5.6332e-07,1
-2.8853,0.96105,6.0463e-07,1
-2.275,2.0182,1.3367e-06,1
-0.61037,2.9793,2.8212e-06,1
2.275,2.0182,1.3898e-06,1
2.3305,1.9221,1.3768e-06,1
2.8298,1.0572,6.9124e-07,1
2.8298,-1.0572,-6.9116e-07,1
2.3305,-1.9221,-1.365e-06,1
0.49938,-2.9793,-2.8832e-06,1
-0.49938,-2.9793,-2.8792e-06,1
-2.3304,-1.9221,-1.3415e-06,1
-2.8298,-1.0572,-6.6878e-07,1
-2.8298,1.0572,6.8307e-07,1
-2.3304,1.9221,1.3227e-06,1
-0.49938,2.9793,2.9501e-06,1
0.49938,2.9793,2.9838e-06,1
1.8311,2.4027,1.9555e-06,1
2.9963,0.3844,2.3946e-07,1
2.9963,-0.3844,-2.5052e-07,1
1.8311,-2.4027,-1.9588e-06,1
1.1652,-2.7871,-2.574e-06,1
-1.1652,-2.7871,-2.5402e-06,1
-1.8311,-2.4027,-1.9092e-06,1
-2.9963,-0.3844,-2.6637e-07,1
-2.9963,0.3844,2.6912e-07,1
-1.8311,2.4027,1.8969e-06,1
-1.1652,2.7871,2.599e-06,1
1.1652,2.7871,2.6332e-06,1
0.88781,2.8832,2.8558e-06,1
2.9408,0.67272,4.3175e-07,1
2.9408,-0.67272,-4.3381e-07,1
2.053,-2.2105,-1.7513e-06,1
0.88781,-2.8832,-2.7733e-06,1
-0.88781,-2.8832,-2.7354e-06,1
-2.053,-2.2105,-1.664e-06,1
-2.9408,-0.67272,-4.2247e-07,1
-2.9408,0.67272,4.5298e-07,1
-2.053,2.2105,1.6556e-06,1
-0.88781,2.8832,2.8063e-06,1
2.053,2.2105,1.715e-06,1
0.38842,2.9793,3.1018e-06,1
2.7744,1.1533,7.9932e-07,1
2.7744,-1.1533,-8.0134e-07,1
2.3859,-1.826,-1.3418e-06,1
0.38842,-2.9793,-2.9922e-06,1
-0.38842,-2.9793,-2.9649e-06,1
-2.3859,-1.826,-1.3148e-06,1
-2.7744,-1.1533,-7.7442e-07,1
-2.7744,1.1533,7.9297e-07,1
-2.3859,1.826,1.2929e-06,1
-0.38842,2.9793,3.0653e-06,1
2.3859,1.826,1.3503e-06,1
1.6646,2.4988,2.2198e-06,1
2.9963,0.19218,1.2517e-07,1
2.9963,-0.19218,-1.4032e-07,1
1.6646,-2.4988,-2.1759e-06,1
1.3317,-2.6909,-2.5211e-06,1
-1.3317,-2.6909,-2.4808e-06,1
-1.6646,-2.4988,-2.1473e-06,1
-2.9963,-0.19218,-1.2259e-07,1
-2.9963,0.19218,1.3423e-07,1
-1.6646,2.4988,2.1684e-06,1
-1.3317,2.691,2.5232e-06,1
1.3317,2.691,2.5567e-06,1
2.9963,3.462e-05,-9.0922e-09,1
1.4982,-2.5948,-2.3792e-06,1
-1.4982,-2.5948,-2.3472e-06,1
-2.9963,3.462e-05,5.508e-09,1
1.4981,2.5949,2.4177e-06,1
-1.4981,2.5949,2.3773e-06,1
0.27744,2.9793,3.1689e-06,1
2.7189,1.2494,9.0728e-07,1
2.7189,-1.2494,-9.0053e-07,1
2.4414,-1.7299,-1.299e-06,1
0.27744,-2.9793,-3.0711e-06,1
-0.27744,-2.9793,-3.0383e-06,1
-2.4414,-1.7299,-1.2744e-06,1
-2.7189,-1.2494,-8.6773e-07,1
-2.7189,1.2494,8.9149e-07,1
-2.4414,1.7299,1.2635e-06,1
-0.27744,2.9793,3.1514e-06,1
2.4414,1.7299,1.309e-06,1
0.77684,2.8832,3.0649e-06,1
2.8853,0.76883,5.4296e-07,1
2.8853,-0.76883,-5.4294e-07,1
2.1085,-2.1143,-1.7208e-06,1
0.77684,-2.8832,-2.9694e-06,1
-0.77684,-2.8832,-2.9392e-06,1
-2.1085,-2.1143,-1.6891e-06,1
-2.8853,-0.76883,-5.3751e-07,1
-2.8853,0.76883,5.9107e-07,1
-2.1085,2.1144,1.6853e-06,1
-0.77684,2.8832,3.0314e-06,1
2.1085,2.1144,1.7438e-06,1
2.4969,1.6338,1.2534e-06,1
2.6634,1.3455,1.0089e-06,1
2.6634,-1.3455,-1.0041e-06,1
2.4969,-1.6338,-1.2404e-06,1
0.16645,-2.9793,-3.1321e-06,1
-0.16645,-2.9793,-3.1154e-06,1
-2.4969,-1.6338,-1.2109e-06,1
-2.6634,-1.3455,-9.7484e-07,1
-2.6634,1.3455,9.7716e-07,1
-2.4969,1.6338,1.2098e-06,1
-0.16645,2.9793,3.2094e-06,1
0.16645,2.9793,3.212e-06,1
2.6079,-1.4416,-1.091e-06,1
2.5524,-1.5377,-1.1667e-06,1
0.055488,-2.9793,-3.1473e-06,1
-0.055488,-2.9793,-3.1552e-06,1
-2.5524,-1.5377,-1.1517e-06,1
-2.6079,-1.4416,-1.0632e-06,1
-2.6079,1.4416,1.0659e-06,1
-2.5524,1.5377,1.1422e-06,1
-0.055488,2.9793,3.2282e-06,1
0.055488,2.9793,3.2493e-06,1
2.5524,1.5377,1.1873e-06,1
2.6079,1.4416,1.1059e-06,1
1.0543,2.7871,2.9144e-06,1
2.9408,0.4805,3.476e-07,1
2.9408,-0.4805,-3.517e-07,1
1.8865,-2.3066,-2.0191e-06,1
1.0543,-2.7871,-2.8393e-06,1
-1.0543,-2.7871,-2.8053e-06,1
-1.8865,-2.3066,-1.9794e-06,1
-2.9408,-0.4805,-3.3437e-07,1
-2.9408,0.4805,3.7432e-07,1
-1.8865,2.3066,1.9866e-06,1
-1.0543,2.7871,2.8755e-06,1
1.8865,2.3066,2.0246e-06,1
2.164,2.0182,1.7382e-06,1
2.8298,0.86495,6.6914e-07,1
2.8298,-0.86495,-6.5884e-07,1
2.164,-2.0182,-1.7332e-06,1
0.66585,-2.8832,-3.1332e-06,1
-0.66585,-2.8832,-3.1223e-06,1
-2.164,-2.0182,-1.7e-06,1
-2.8298,-0.86495,-6.5527e-07,1
-2.8298,0.86495,7.0736e-07,1
-2.164,2.0182,1.6885e-06,1
-0.66585,2.8832,3.2084e-06,1
0.66585,2.8832,3.2475e-06,1
1.2207,2.691,2.8739e-06,1
2.9408,0.28828,2.1418e-07,1
2.9408,-0.28828,-2.2848e-07,1
1.7201,-2.4027,-2.2927e-06,1
1.2207,-2.6909,-2.811e-06,1
-1.2207,-2.6909,-2.7793e-06,1
-1.7201,-2.4027,-2.2689e-06,1
-2.9408,-0.28828,-2.08e-07,1
-2.9408,0.28828,2.426e-07,1
-1.7201,2.4027,2.2747e-06,1
-1.2207,2.691,2.8389e-06,1
1.7201,2.4027,2.3218e-06,1
0.9433,2.7871,3.169e-06,1
2.8853,0.57661,4.6941e-07,1
2.8853,-0.57661,-4.6492e-07,1
1.942,-2.2105,-2.07e-06,1
0.9433,-2.7871,-3.0798e-06,1
-0.9433,-2.7871,-3.0571e-06,1
-1.942,-2.2105,-2.0256e-06,1
-2.8853,-0.57661,-4.4464e-07,1
-2.8853,0.57661,4.8759e-07,1
-1.942,2.2105,2.0337e-06,1
-0.9433,2.7871,3.1198e-06,1
1.942,2.2105,2.0627e-06,1
1.3872,2.5948,2.749e-06,1
2.9408,0.09606,7.1223e-08,1
2.9408,-0.096059,-8.131e-08,1
