-1.1812,2.2407,1.8278e-07,1
-0.12887,2.5297,1.3766e-07,1
0.12887,2.5297,1.2792e-07,1
1.1812,2.2407,1.2663e-07,1
1.3499,2.1433,1.0238e-07,1
2.1264,1.3765,2.6689e-08,1
2.2553,1.1533,7.2006e-09,1
2.5311,0.097396,-1.2849e-09,1
2.5311,-0.097396,5.2541e-09,1
2.2553,-1.1533,-3.2541e-08,1
2.1264,-1.3765,-4.9607e-08,1
1.3499,-2.1433,-3.544e-08,1
1.1812,-2.2407,-7.6043e-08,1
0.12887,-2.5297,-3.9521e-08,1
-0.12887,-2.5297,-6.9518e-08,1
-1.1812,-2.2407,-1.2675e-07,1
-1.3499,-2.1433,-1.4572e-07,1
-2.1264,-1.3765,-9.3192e-08,1
-2.2553,-1.1533,-5.5363e-08,1
-2.5311,-0.097396,1.1036e-08,1
-2.2898,1.083,8.8363e-08,1
-2.2035,1.2494,1.09e-07,1
-2.1837,1.2836,1.1267e-07,1
-2.0828,1.4416,8.5223e-08,1
-0.20705,2.5245,1.1671e-07,1
-0.019736,2.5329,1.4087e-07,1
0.019756,2.5329,1.3926e-07,1
0.20705,2.5245,1.1409e-07,1
2.0828,1.4416,3.1176e-08,1
2.1837,1.2836,2.8038e-08,1
2.2035,1.2494,2.5891e-08,1
2.2898,1.083,-6.1047e-09,1
2.2898,-1.083,-4.4984e-08,1
2.2035,-1.2494,-4.5456e-08,1
2.1837,-1.2836,-5.3811e-08,1
2.0828,-1.4416,-5.2555e-08,1
0.20705,-2.5245,-3.6863e-08,1
0.019736,-2.5329,-6.2273e-08,1
-0.019756,-2.5329,-6.7182e-08,1
-0.20705,-2.5245,-7.9744e-08,1
-2.0828,-1.4416,-8.9369e-08,1
-2.1837,-1.2836,-8.9434e-08,1
-2.2035,-1.2494,-7.721e-08,1
-2.2898,-1.083,-4.1979e-08,1
-2.4874,0.47868,2.9526e-08,1
-2.4421,0.67272,1.3126e-08,1
-1.8036,1.7785,1.3265e-07,1
-1.6582,1.9148,1.4155e-07,1
-0.82914,2.3935,1.8655e-07,1
-0.63843,2.4512,1.5183e-07,1
0.63843,2.4512,1.1159e-07,1
0.82914,2.3935,1.2869e-07,1
1.6582,1.9148,1.1219e-07,1
1.8036,1.7785,8.346e-08,1
2.4421,0.67272,1.4187e-08,1
2.4874,0.47868,4.1527e-08,1
2.4874,-0.47868,-1.1033e-08,1
2.4421,-0.67272,-2.9659e-09,1
1.8036,-1.7785,-5.8968e-08,1
1.6582,-1.9148,-5.193e-08,1
0.82914,-2.3935,-4.373e-08,1
0.63843,-2.4512,-7.8444e-08,1
-0.63843,-2.4512,-1.0261e-07,1
-0.82914,-2.3935,-9.1461e-08,1
-1.6582,-1.9148,-1.5872e-07,1
-1.8036,-1.7785,-1.3143e-07,1
-2.4421,-0.67272,-3.9855e-08,1
-2.4874,-0.47868,-3.0606e-08,1
-2.5163,0.29053,-3.4146e-08,1
-2.4135,0.76883,2.9551e-08,1
-1.8726,1.7058,1.3829e-07,1
-1.5098,2.0339,1.521e-07,1
-1.0065,2.3244,1.6423e-07,1
-0.54093,2.4746,1.4232e-07,1
0.54093,2.4746,1.073e-07,1
1.0065,2.3244,1.2661e-07,1
1.0964,2.2834,1.187e-07,1
1.5098,2.0339,8.5225e-08,1
1.8726,1.7058,7.2979e-08,1
2.4135,0.76883,6.22e-09,1
2.5163,0.29053,4.0462e-09,1
2.5163,-0.29053,-1.07e-08,1
2.4135,-0.76883,-9.108e-09,1
1.8726,-1.7058,-4.5705e-08,1
1.5098,-2.0339,-4.8094e-08,1
1.0065,-2.3245,-6.54e-08,1
0.54093,-2.4746,-5.1503e-08,1
-0.54093,-2.4746,-9.4389e-08,1
-1.0065,-2.3245,-1.0341e-07,1
-1.5098,-2.0339,-1.5983e-07,1
-1.8726,-1.7058,-1.2812e-07,1
-2.4135,-0.76883,-4.7286e-09,1
-2.5163,-0.29053,-2.0989e-08,1
2.5257,0.19217,2.2032e-09,1
2.5257,-0.19217,-7.1539e-09,1
1.4293,-2.0913,-7.491e-08,1
1.0964,-2.2834,-6.5483e-08,1
-1.0964,-2.2834,-1.2227e-07,1
-1.4293,-2.0913,-1.7053e-07,1
-2.5257,-0.19217,9.1899e-10,1
-2.5257,0.19217,-1.3008e-08,1
-1.4293,2.0912,1.4422e-07,1
-1.0964,2.2834,1.5823e-07,1
1.4293,2.0912,7.6613e-08,1
-2.4591,0.60731,2.0549e-08,1
-2.3417,0.96571,8.7636e-08,1
-2.0072,1.5451,1.1336e-07,1
-1.7555,1.826,1.2167e-07,1
-0.70362,2.4333,1.5867e-07,1
-0.33453,2.5108,1.5714e-07,1
0.33453,2.5108,1.3416e-07,1
0.70362,2.4333,1.0466e-07,1
1.7555,1.826,8.1075e-08,1
2.0072,1.5451,5.6596e-08,1
2.3417,0.96571,-2.5299e-10,1
2.4591,0.60731,1.8377e-08,1
2.4591,-0.60731,-1.61e-08,1
2.3417,-0.96571,-1.5454e-08,1
2.0072,-1.5451,-5.4812e-08,1
1.7555,-1.826,-4.3546e-08,1
0.70362,-2.4333,-6.8123e-08,1
0.33453,-2.5108,-5.3086e-08,1
-0.33453,-2.5108,-1.0413e-07,1
-0.70362,-2.4333,-1.1885e-07,1
-1.7555,-1.826,-1.3585e-07,1
-2.0072,-1.5451,-1.032e-07,1
-2.3417,-0.96571,-3.8762e-08,1
-2.4591,-0.60731,-4.1544e-08,1
0.7339,2.4244,1.0707e-07,1
0.91895,2.3604,1.1056e-07,1
2.4665,0.57661,3.5083e-08,1
2.5037,0.38439,4.1836e-09,1
2.4665,-0.57661,-1.6032e-08,1
2.5037,-0.38439,-1.4589e-09,1
1.7326,-1.8478,-4.5948e-08,1
1.5847,-1.9761,-2.854e-08,1
0.7339,-2.4244,-5.5135e-08,1
0.91895,-2.3604,-4.1961e-08,1
-0.7339,-2.4244,-1.0228e-07,1
-0.91895,-2.3604,-9.8149e-08,1
-1.7326,-1.8478,-1.5284e-07,1
-1.5847,-1.9761,-1.4659e-07,1
-2.4665,-0.57661,-3.7047e-08,1
-2.5037,-0.38439,-1.2671e-08,1
-2.4665,0.57661,1.9693e-08,1
-2.5037,0.38439,2.0669e-08,1
-1.7326,1.8478,1.3544e-07,1
-1.5847,1.9761,1.653e-07,1
-0.7339,2.4244,1.6217e-07,1
-0.91895,2.3604,1.5516e-07,1
1.7326,1.8478,8.4454e-08,1
1.5847,1.9761,1.0821e-07,1
0.23534,2.5219,1.1602e-07,1
2.3017,1.0572,-1.2036e-08,1
2.3017,-1.0572,-4.535e-08,1
2.0664,-1.4648,-5.6532e-08,1
0.23534,-2.5219,-3.3889e-08,1
-0.23534,-2.5219,-7.9537e-08,1
-2.0664,-1.4648,-9.3124e-08,1
-2.3017,-1.0572,-3.5033e-08,1
-2.3017,1.0572,8.2438e-08,1
-2.0664,1.4648,8.9997e-08,1
-0.23534,2.5219,1.1947e-07,1
2.0664,1.4648,3.5913e-08,1
2.5326,-4.47e-05,1.3068e-09,1
1.2662,-2.1933,-3.363e-08,1
-1.2663,-2.1932,-1.3761e-07,1
-2.5326,4.4697e-05,1.0309e-08,1
-1.2662,2.1933,1.6606e-07,1
1.2663,2.1932,1.0426e-07,1
0.092596,2.5306,1.21e-07,1
2.2378,1.1851,1.3149e-08,1
2.2378,-1.1851,-3.043e-08,1
2.1452,-1.3455,-4.3813e-08,1
0.092596,-2.5306,-3.4464e-08,1
-0.092596,-2.5306,-5.6713e-08,1
-2.1452,-1.3455,-9.0204e-08,1
-2.2378,-1.1851,-5.6071e-08,1
-2.2378,1.1851,9.053e-08,1
-2.1452,1.3455,9.2523e-08,1
-0.092596,2.5306,1.2894e-07,1
2.1452,1.3455,1.4403e-08,1
0.57368,2.4662,9.4305e-08,1
2.4226,0.73627,8.1854e-09,1
2.4226,-0.73627,6.6501e-09,1
1.8489,-1.7299,-5.2991e-08,1
0.57368,-2.4662,-5.3429e-08,1
-0.57368,-2.4662,-8.7806e-08,1
-1.8489,-1.7299,-1.1685e-07,1
-2.4226,-0.73627,-3.1306e-08,1
-2.4226,0.73627,2.0731e-08,1
-1.8489,1.7299,1.2319e-07,1
-0.57368,2.4662,1.3377e-07,1
1.8489,1.7299,7.1392e-08,1
0.72135,2.4026,6.3077e-07,3
2.4414,0.57661,-4.4068e-09,3
2.4414,-0.57661,-1.4474e-07,3
1.7201,-1.826,-2.7617e-07,3
0.72135,-2.4026,-2.6219e-07,3
-0.72135,-2.4026,-1.9177e-07,3
-1.7201,-1.826,-2.4931e-07,3
-2.4414,-0.57661,-4.0285e-08,3
-2.4414,0.57661,2.6611e-08,3
-1.7201,1.826,2.5798e-07,3
-0.72135,2.4026,5.3293e-07,3
1.7201,1.826,4.6029e-07,3
0.22195,2.4987,6.2391e-07,3
2.2749,1.0572,1.5574e-07,3
2.2749,-1.0572,-3.7376e-07,3
2.053,-1.4416,-2.3603e-07,3
0.22195,-2.4987,-3.0558e-07,3
-0.22195,-2.4987,-3.9202e-07,3
-2.053,-1.4416,-3.0231e-07,3
-2.275,-1.0572,-3.8261e-07,3
-2.275,1.0572,1.926e-07,3
-2.053,1.4416,1.3546e-07,3
-0.22195,2.4987,5.6573e-07,3
2.053,1.4416,2.8367e-07,3
0.11098,2.4987,5.8744e-07,3
2.2195,1.1533,1.8644e-07,3
2.2195,-1.1533,-3.0639e-07,3
2.1085,-1.3455,-2.4774e-07,3
0.11098,-2.4987,-3.1159e-07,3
-0.11098,-2.4987,-3.2621e-07,3
-2.1085,-1.3455,-1.9838e-07,3
-2.2195,-1.1533,-2.7649e-07,3
-2.2195,1.1533,1.9074e-07,3
-2.1085,1.3455,1.2794e-07,3
-0.11098,2.4987,5.5256e-07,3
2.1085,1.3455,2.4256e-07,3
2.164,1.2494,2.2647e-07,3
2.164,-1.2494,-2.5546e-07,3
-1.551e-05,-2.4987,-3.5102e-07,3
-2.164,-1.2494,-2.337e-07,3
-2.164,1.2494,2.2154e-07,3
1.5514e-05,2.4987,6.1106e-07,3
0.61037,2.4026,5.274e-07,3
2.3859,0.67272,4.3253e-08,3
2.3859,-0.67272,-1.3671e-07,3
1.7756,-1.7299,-2.4589e-07,3
0.61037,-2.4026,-2.2713e-07,3
-0.61037,-2.4026,-8.8812e-08,3
-1.7755,-1.7299,-1.4525e-07,3
-2.3859,-0.67272,-3.2071e-08,3
-2.3859,0.67272,4.3916e-10,3
-1.7755,1.7299,1.2867e-07,3
-0.61037,2.4026,4.8124e-07,3
1.7756,1.7299,3.8034e-07,3
0.88781,2.3065,6.2036e-07,3
2.4414,0.38439,-3.5802e-08,3
2.4414,-0.38439,-1.0851e-07,3
1.5536,-1.9221,-2.1651e-07,3
0.88781,-2.3065,-2.1603e-07,3
-0.88781,-2.3065,-5.8472e-08,3
-1.5536,-1.9221,-1.3394e-07,3
-2.4414,-0.38439,2.8379e-09,3
-2.4414,0.38439,-1.7681e-08,3
-1.5536,1.9221,2.0417e-07,3
-0.88781,2.3065,4.0893e-07,3
1.5536,1.9221,4.7625e-07,3
1.831,1.6338,3.4387e-07,3
2.3304,0.76884,7.9603e-08,3
2.3304,-0.76884,-1.3612e-07,3
1.831,-1.6338,-1.3656e-07,3
0.49938,-2.4026,-1.4961e-07,3
-0.49938,-2.4026,-2.9942e-08,3
-1.8311,-1.6338,-6.1889e-08,3
-2.3304,-0.76884,-2.393e-08,3
-2.3304,0.76884,-3.8473e-08,3
-1.8311,1.6338,7.2948e-08,3
-0.49938,2.4026,4.8111e-07,3
0.49938,2.4026,5.8391e-07,3
1.0543,2.2104,5.8316e-07,3
2.4414,0.19217,-5.4673e-08,3
2.4414,-0.19217,-9.5929e-08,3
1.3871,-2.0182,-1.3901e-07,3
1.0543,-2.2104,-1.1386e-07,3
-1.0543,-2.2104,1.3491e-08,3
-1.3871,-2.0182,8.6346e-09,3
-2.4414,-0.19217,-2.7917e-08,3
-2.4414,0.19217,-3.8849e-08,3
-1.3871,2.0182,2.14e-07,3
-1.0543,2.2104,3.8068e-07,3
1.3871,2.0182,5.036e-07,3
2.4414,-4.38e-05,-6.6991e-08,3
1.2207,-2.1143,-1.3666e-07,3
-1.2207,-2.1143,2.9414e-08,3
-2.4414,4.3795e-05,-4.6071e-08,3
-1.2207,2.1143,2.6718e-07,3
1.2207,2.1143,5.0723e-07,3
0.77684,2.3065,5.9081e-07,3
2.3859,0.4805,2.4998e-08,3
2.3859,-0.4805,-1.3159e-07,3
1.6091,-1.826,-1.7299e-07,3
0.77684,-2.3065,-1.1131e-07,3
-0.77684,-2.3065,5.3992e-09,3
-1.6091,-1.826,4.352e-08,3
-2.3859,-0.4805,-2.2682e-08,3
-2.3859,0.4805,-4.5093e-08,3
-1.6091,1.826,1.9449e-07,3
-0.77684,2.3065,4.1875e-07,3
1.6091,1.826,4.4048e-07,3
0.38842,2.4026,5.7663e-07,3
2.2749,0.86493,1.0582e-07,3
2.2749,-0.86493,-1.394e-07,3
1.8865,-1.5377,-1.8786e-07,3
0.38842,-2.4026,-1.1922e-07,3
-0.38842,-2.4026,-1.0576e-08,3
-1.8865,-1.5377,3.2617e-08,3
-2.275,-0.86493,1.3122e-08,3
-2.275,0.86493,-6.7504e-08,3
-1.8865,1.5377,8.0024e-08,3
-0.38842,2.4026,5.0121e-07,3
1.8865,1.5377,3.3369e-07,3
0.27744,2.4026,5.5761e-07,3
2.2195,0.96104,1.2233e-07,3
2.2195,-0.96104,-1.709e-07,3
1.942,-1.4416,-1.8596e-07,3
0.27744,-2.4026,-6.0501e-08,3
-0.27744,-2.4026,1.6759e-08,3
-1.942,-1.4416,6.395e-08,3
-2.2195,-0.96104,5.743e-08,3
-2.2195,0.96104,-4.9681e-08,3
-1.942,1.4416,4.4948e-08,3
-0.27744,2.4026,5.1749e-07,3
1.942,1.4416,2.6961e-07,3
1.9975,1.3455,2.3277e-07,3
2.164,1.0572,1.5137e-07,3
2.164,-1.0572,-1.4195e-07,3
1.9975,-1.3455,-1.5238e-07,3
0.16645,-2.4026,-1.7116e-08,3
-0.16645,-2.4026,-6.9558e-09,3
-1.9975,-1.3455,7.3081e-08,3
-2.164,-1.0572,9.5187e-08,3
-2.164,1.0572,-4.7208e-08,3
-1.9975,1.3455,-1.3831e-08,3
-0.16645,2.4026,5.0415e-07,3
0.16645,2.4026,5.4039e-07,3
0.9433,2.2104,5.4342e-07,3
2.3859,0.28828,-4.0165e-08,3
2.3859,-0.28828,-1.3047e-07,3
1.4426,-1.9221,-1.4955e-07,3
0.9433,-2.2104,-2.0609e-07,3
-0.9433,-2.2104,6.3144e-09,3
-1.4426,-1.9221,6.2627e-08,3
-2.3859,-0.28828,-2.3544e-08,3
-2.3859,0.28828,-6.1296e-08,3
-1.4426,1.9221,1.9805e-07,3
-0.9433,2.2104,3.6493e-07,3
1.4426,1.9221,4.3962e-07,3
2.1085,-1.1533,-1.7743e-07,3
2.053,-1.2494,-1.7743e-07,3
0.055488,-2.4026,-8.4415e-08,3
-0.055488,-2.4026,-6.6032e-08,3
-2.053,-1.2494,8.5181e-08,3
-2.1085,-1.1533,9.3544e-08,3
-2.1085,1.1533,-5.421e-08,3
-2.053,1.2494,-1.8977e-08,3
-0.055488,2.4026,5.0522e-07,3
0.055488,2.4026,5.5313e-07,3
2.053,1.2494,2.0182e-07,3
2.1085,1.1533,1.6784e-07,3
1.6646,1.7299,3.8996e-07,3
2.3304,0.57662,2.2322e-08,3
2.3304,-0.57662,-1.4195e-07,3
1.6646,-1.7299,-1.6322e-07,3
0.66585,-2.3065,-9.7829e-08,3
-0.66585,-2.3065,-1.3851e-08,3
-1.6646,-1.7299,4.3492e-08,3
-2.3304,-0.57662,7.105e-09,3
-2.3304,0.57662,-4.8577e-08,3
-1.6646,1.7299,1.0252e-07,3
-0.66585,2.3065,4.3169e-07,3
0.66585,2.3065,5.6727e-07,3
1.1098,2.1143,5.2099e-07,3
2.3859,0.096066,-7.64e-08,3
2.3859,-0.096066,-1.1195e-07,3
1.2762,-2.0182,-1.5167e-07,3
1.1098,-2.1143,-8.9317e-08,3
-1.1098,-2.1143,1.1684e-08,3
-1.2762,-2.0182,4.7639e-08,3
-2.3859,-0.096066,-2.4269e-08,3
-2.3859,0.096066,-4.7774e-08,3
-1.2762,2.0182,2.6664e-07,3
-1.1098,2.1143,3.22e-07,3
1.2762,2.0182,4.8045e-07,3
0.55488,2.3065,5.328e-07,3
2.2749,0.67272,4.1398e-08,3
2.2749,-0.67272,-1.2155e-07,3
1.7201,-1.6338,-1.2857e-07,3
0.55488,-2.3065,-5.7365e-08,3
-0.55488,-2.3065,3.2015e-08,3
-1.7201,-1.6338,1.6266e-08,3
-2.275,-0.67272,2.8176e-08,3
-2.275,0.67272,-6.7101e-08,3
-1.7201,1.6338,9.4812e-08,3
-0.55488,2.3065,4.3369e-07,3
1.7201,1.6338,3.4703e-07,3
1.4981,1.826,4.2174e-07,3
2.3304,0.3844,-3.3576e-08,3
2.3304,-0.3844,-1.2627e-07,3
1.4981,-1.826,-1.1234e-07,3
0.83231,-2.2104,-6.3523e-08,3
-0.83231,-2.2104,-1.7179e-08,3
-1.4981,-1.826,2.0673e-08,3
-2.3304,-0.3844,-2.8616e-08,3
-2.3304,0.3844,-5.7153e-08,3
-1.4981,1.826,1.9175e-07,3
-0.83231,2.2104,3.6604e-07,3
0.83231,2.2104,5.2547e-07,3
0.44391,2.3065,5.2069e-07,3
2.2195,0.76882,5.2053e-08,3
2.2195,-0.76882,-1.5613e-07,3
1.7756,-1.5377,-1.7109e-07,3
0.44391,-2.3065,-2.7275e-08,3
-0.44391,-2.3065,3.0863e-09,3
-1.7755,-1.5377,3.4752e-08,3
-2.2195,-0.76882,1.9403e-08,3
-2.2195,0.76882,-7.2244e-08,3
-1.7755,1.5377,7.8935e-08,3
-0.44391,2.3065,4.4419e-07,3
1.7756,1.5377,3.115e-07,3
1.3317,1.9221,4.4293e-07,3
2.3304,0.19219,-7.7978e-08,3
2.3304,-0.19219,-7.2374e-08,3
1.3317,-1.9221,-1.2903e-07,3
0.99878,-2.1143,-1.81e-07,3
-0.99878,-2.1143,2.9521e-08,3
-1.3317,-1.9221,6.5043e-08,3
-2.3304,-0.19219,-2.7737e-08,3
-2.3304,0.19219,-6.3697e-08,3
-1.3317,1.9221,2.2716e-07,3
-0.99878,2.1143,3.2685e-07,3
0.99878,2.1143,5.0685e-07,3
1.1652,2.0182,4.5292e-07,3
2.3304,3.0099e-05,-9.8658e-08,3
1.1652,-2.0182,-1.2319e-07,3
-1.1652,-2.0182,3.0986e-08,3
-2.3304,3.0099e-05,-2.368e-08,3
-1.1652,2.0182,2.6913e-07,3
1.831,1.4416,2.6004e-07,3
2.164,0.86495,7.186e-08,3
2.164,-0.86495,-1.6274e-07,3
1.831,-1.4416,-1.5758e-07,3
0.33292,-2.3065,-8.9929e-08,3
-0.33292,-2.3065,-2.2408e-08,3
-1.8311,-1.4416,1.6545e-08,3
-2.164,-0.86495,5.9852e-08,3
-2.164,0.86495,-5.3623e-08,3
-1.8311,1.4416,5.8518e-08,3
-0.33292,2.3065,4.4431e-07,3
0.33292,2.3065,4.8743e-07,3
0.72135,2.2104,4.9078e-07,3
2.2749,0.4805,7.4309e-10,3
2.2749,-0.4805,-1.3687e-07,3
1.5536,-1.7299,-1.3881e-07,3
0.72135,-2.2104,-8.2043e-08,3
-0.72135,-2.2104,6.3141e-09,3
-1.5536,-1.7299,8.0043e-09,3
-2.275,-0.4805,-1.6195e-09,3
-2.275,0.4805,-6.1529e-08,3
-1.5536,1.7299,1.542e-07,3
-0.72135,2.2104,3.9775e-07,3
1.5536,1.7299,3.8019e-07,3
0.22195,2.3065,4.6876e-07,3
2.1085,0.96104,9.696e-08,3
2.1085,-0.96104,-1.68e-07,3
1.8865,-1.3455,-1.6639e-07,3
0.22195,-2.3065,-1.1618e-07,3
-0.22195,-2.3065,-3.0695e-08,3
-1.8865,-1.3455,1.6244e-08,3
-2.1085,-0.96104,4.9977e-08,3
-2.1085,0.96104,-5.7828e-08,3
-1.8865,1.3455,2.037e-09,3
-0.22195,2.3065,4.5757e-07,3
1.8865,1.3455,2.2444e-07,3
0.11098,2.3065,4.6164e-07,3
2.053,1.0572,9.8945e-08,3
2.053,-1.0572,-1.6886e-07,3
1.942,-1.2494,-1.8682e-07,3
0.11098,-2.3065,-7.4701e-08,3
-0.11098,-2.3065,-6.9163e-08,3
-1.942,-1.2494,3.1091e-08,3
-2.053,-1.0572,2.2333e-08,3
-2.053,1.0572,-3.1525e-08,3
-1.942,1.2494,6.7899e-09,3
-0.11098,2.3065,4.5979e-07,3
1.942,1.2494,1.9548e-07,3
1.9975,1.1532,1.6566e-07,3
1.9975,-1.1533,-1.725e-07,3
-1.551e-05,-2.3065,-2.9524e-08,3
-1.9975,-1.1533,3.4468e-08,3
-1.9975,1.1533,-2.4044e-08,3
1.5514e-05,2.3065,4.4541e-07,3
0.88781,2.1143,4.7579e-07,3
2.2749,0.28828,-4.8753e-08,3
2.2749,-0.28828,-1.131e-07,3
1.3871,-1.826,-1.3817e-07,3
0.88781,-2.1143,-7.7852e-08,3
-0.88781,-2.1143,-1.5416e-08,3
-1.3871,-1.826,2.6499e-08,3
-2.275,-0.28828,-2.3523e-08,3
-2.275,0.28828,-4.6925e-08,3
-1.3871,1.826,1.9172e-07,3
-0.88781,2.1143,3.6016e-07,3
1.3871,1.826,3.9957e-07,3
0.61037,2.2104,4.7292e-07,3
2.2195,0.57661,2.9131e-08,3
2.2195,-0.57661,-1.3436e-07,3
1.6091,-1.6338,-1.651e-07,3
0.61037,-2.2104,-1.15e-07,3
-0.61037,-2.2104,-4.0541e-08,3
-1.6091,-1.6338,3.8168e-08,3
-2.2195,-0.57661,1.1991e-08,3
-2.2195,0.57661,-7.8941e-08,3
-1.6091,1.6338,1.1035e-07,3
-0.61037,2.2104,3.8448e-07,3
1.6091,1.6338,3.1938e-07,3
1.0543,2.0182,4.304e-07,3
2.2749,0.096064,-8.3178e-08,3
2.2749,-0.096064,-1.0326e-07,3
1.2207,-1.9221,-1.4774e-07,3
1.0543,-2.0182,-1.2918e-07,3
-1.0543,-2.0182,8.6323e-09,3
-1.2207,-1.9221,2.4712e-08,3
-2.275,-0.096064,-4.0233e-08,3
-2.275,0.096064,-5.793e-08,3
-1.2207,1.9221,2.4076e-07,3
-1.0543,2.0182,2.7688e-07,3
1.2207,1.9221,4.086e-07,3
1.6646,1.5377,2.8859e-07,3
2.164,0.67273,2.9331e-08,3
2.164,-0.67273,-1.59e-07,3
1.6646,-1.5377,-1.4603e-07,3
0.49938,-2.2104,-1.1178e-07,3
-0.49938,-2.2104,-9.8379e-09,3
-1.6646,-1.5377,8.5981e-08,3
-2.164,-0.67273,2.1865e-08,3
-2.164,0.67273,-5.6082e-08,3
-1.6646,1.5377,7.0243e-08,3
-0.49938,2.2104,3.5041e-07,3
0.49938,2.2104,4.5919e-07,3
0.77684,2.1143,4.4779e-07,3
2.2195,0.38439,-3.3402e-08,3
2.2195,-0.38439,-1.3283e-07,3
1.4426,-1.7299,-1.3725e-07,3
0.77684,-2.1143,-4.0849e-08,3
-0.77684,-2.1143,2.67e-08,3
-1.4426,-1.7299,1.441e-08,3
-2.2195,-0.38439,-1.152e-09,3
-2.2195,0.38439,-5.9459e-08,3
-1.4426,1.7299,1.4311e-07,3
-0.77684,2.1143,3.312e-07,3
1.4426,1.7299,3.4802e-07,3
0.38842,2.2104,4.3664e-07,3
2.1085,0.76882,4.6855e-08,3
2.1085,-0.76882,-1.6321e-07,3
1.7201,-1.4416,-1.5102e-07,3
0.38842,-2.2104,-1.181e-07,3
-0.38842,-2.2104,3.6466e-08,3
-1.7201,-1.4416,3.8138e-08,3
-2.1085,-0.76882,2.5019e-08,3
-2.1085,0.76882,-6.5822e-08,3
-1.7201,1.4416,5.6268e-08,3
-0.38842,2.2104,3.8744e-07,3
1.7201,1.4416,2.5601e-07,3
0.9433,2.0182,3.9436e-07,3
2.2195,0.19217,-6.4127e-08,3
2.2195,-0.19217,-1.011e-07,3
1.2762,-1.826,-1.3084e-07,3
0.9433,-2.0182,-1.2964e-07,3
-0.9433,-2.0182,3.1689e-09,3
-1.2762,-1.826,2.6685e-08,3
-2.2195,-0.19217,-2.7349e-08,3
-2.2195,0.19217,-6.153e-08,3
-1.2762,1.826,2.1218e-07,3
-0.9433,2.0182,2.7754e-07,3
1.2762,1.826,3.5288e-07,3
0.27744,2.2104,4.2813e-07,3
2.053,0.86493,5.2436e-08,3
2.053,-0.86494,-1.6857e-07,3
1.7756,-1.3455,-1.4285e-07,3
0.27744,-2.2104,-1.007e-07,3
-0.27744,-2.2104,-1.1754e-08,3
-1.7755,-1.3455,5.1518e-08,3
-2.053,-0.86494,-4.0942e-09,3
-2.053,0.86493,-6.129e-08,3
-1.7755,1.3455,2.3172e-08,3
-0.27744,2.2104,3.9303e-07,3
1.7756,1.3455,2.0453e-07,3
2.2195,-4.409e-05,-9.951e-08,3
1.1097,-1.9221,-6.7929e-08,3
-1.1098,-1.9221,3.0806e-09,3
-2.2195,4.4088e-05,-6.461e-08,3
-1.1097,1.9221,2.5394e-07,3
1.1098,1.9221,3.8789e-07,3
1.4981,1.6338,3.0279e-07,3
2.164,0.48051,-2.0867e-08,3
2.164,-0.48051,-1.1869e-07,3
1.4981,-1.6338,-1.355e-07,3
0.66585,-2.1143,-1.1764e-07,3
-0.66585,-2.1143,-1.8128e-08,3
-1.4981,-1.6338,-5.0135e-09,3
-2.164,-0.48051,1.0552e-08,3
-2.164,0.48051,-5.3732e-08,3
-1.4981,1.6338,1.0626e-07,3
-0.66585,2.1143,3.2586e-07,3
0.66585,2.1143,4.2618e-07,3
1.831,1.2494,1.5408e-07,3
1.9975,0.96106,8.3804e-08,3
1.9975,-0.96106,-1.4956e-07,3
1.831,-1.2494,-1.3683e-07,3
0.16645,-2.2104,-2.9068e-08,3
-0.16645,-2.2104,-2.2547e-08,3
-1.8311,-1.2494,3.708e-08,3
-1.9975,-0.96106,1.7394e-08,3
-1.9975,0.96106,-5.1711e-08,3
-1.8311,1.2494,-1.4461e-08,3
-0.16645,2.2104,3.9649e-07,3
0.16645,2.2104,4.2297e-07,3
1.942,-1.0572,-1.6952e-07,3
1.8865,-1.1533,-1.3996e-07,3
0.055488,-2.2104,-8.6312e-08,3
-0.055488,-2.2104,1.7378e-08,3
-1.8865,-1.1533,2.1019e-08,3
-1.942,-1.0572,3.3375e-08,3
-1.942,1.0572,-5.8929e-08,3
-1.8865,1.1533,-1.881e-08,3
0.055488,2.2104,4.1609e-07,3
-0.055488,2.2104,4.0073e-07,3
1.942,1.0572,1.0438e-07,3
1.8865,1.1533,1.5801e-07,3
0.55488,2.1143,4.1827e-07,3
2.1085,0.57661,1.2355e-08,3
2.1085,-0.57661,-1.5608e-07,3
1.5536,-1.5377,-2.0529e-07,3
0.55488,-2.1143,-1.4208e-07,3
-0.55488,-2.1143,-4.8087e-08,3
-1.5536,-1.5377,1.359e-08,3
-2.1085,-0.57661,1.1331e-08,3
-2.1085,0.57661,-9.2484e-08,3
-1.5536,1.5377,5.4193e-08,3
-0.55488,2.1143,3.269e-07,3
1.5536,1.5377,2.6917e-07,3
1.3317,1.7299,3.1115e-07,3
2.164,0.2883,-5.7939e-08,3
2.164,-0.2883,-1.1844e-07,3
1.3317,-1.7299,-5.4029e-08,3
0.83231,-2.0182,-7.1658e-08,3
-0.83231,-2.0182,1.5608e-08,3
-1.3317,-1.7299,-1.8525e-08,3
-2.164,-0.2883,-3.4464e-08,3
-2.164,0.2883,-5.3144e-08,3
-1.3317,1.7299,1.4426e-07,3
-0.83231,2.0182,2.8625e-07,3
0.83231,2.0182,4.1997e-07,3
1.1652,1.826,3.4793e-07,3
2.164,0.096076,-7.6938e-08,3
